condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A5_NO_ERROR_AVOIDANCE,2,6,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.06232142857142857,0.0,0.05,1,0.04107142857142856,False,False,False,2.446425057851135,6
A5_NO_ERROR_AVOIDANCE,2,6,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.5808571428571428,0.0,0.55,6,0.10285714285714281,False,False,False,3.0039082759728406,9
A5_NO_ERROR_AVOIDANCE,2,6,29,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 2)",0.6304081632653062,0.0,0.6000000000000001,6,0.10136054421768714,False,False,False,2.4792586869171576,12
A5_NO_ERROR_AVOIDANCE,2,6,30,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.6154382490395525,14
A5_NO_ERROR_AVOIDANCE,2,6,31,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",1.522142857142857,1.0,0.4,4,0.4071428571428571,False,True,True,3.9786935702591166,12
A5_NO_ERROR_AVOIDANCE,2,7,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5051879699248121,0.0,0.5,5,0.017293233082706767,False,False,False,10.275265704561217,12
A5_NO_ERROR_AVOIDANCE,2,7,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.712922077922078,0.0,0.7000000000000001,7,0.04307359307359307,False,False,False,11.161135331238718,11
A5_NO_ERROR_AVOIDANCE,2,7,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12388198757763975,0.0,0.1,1,0.07960662525879915,False,False,False,13.029095079196587,5
A5_NO_ERROR_AVOIDANCE,2,7,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.03202380952380951,0.0,-0.1,1,0.44007936507936507,True,False,False,12.761242573816025,10
A5_NO_ERROR_AVOIDANCE,2,7,5,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.5278571428571428,0.0,0.5,5,0.09285714285714285,False,False,False,1.6218736973048287,9
A5_NO_ERROR_AVOIDANCE,2,7,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 2)",0.12785714285714286,0.0,0.1,1,0.09285714285714285,False,False,False,1.618642327534305,8
A5_NO_ERROR_AVOIDANCE,2,7,7,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.3185714285714286,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,3.6145968076675885,7
A5_NO_ERROR_AVOIDANCE,2,7,8,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.592306970266569,5
A5_NO_ERROR_AVOIDANCE,2,7,9,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 1)",0.11392857142857143,0.0,0.1,1,0.04642857142857142,False,False,False,5.317352377055121,9
A5_NO_ERROR_AVOIDANCE,2,7,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.6138524091495132,7
A5_NO_ERROR_AVOIDANCE,2,7,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.5922940356534419,6
A5_NO_ERROR_AVOIDANCE,2,7,12,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11857142857142858,0.0,0.1,1,0.061904761904761886,False,False,False,4.42462883277117,9
A5_NO_ERROR_AVOIDANCE,2,7,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.6145643498781497,8
A5_NO_ERROR_AVOIDANCE,2,7,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.5922870523699246,6
A5_NO_ERROR_AVOIDANCE,2,7,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.3185714285714286,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,4.2761275423026195,8
A5_NO_ERROR_AVOIDANCE,2,7,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.11404761904761905,0.0,0.1,1,0.04682539682539682,False,False,False,3.2616589520713415,6
A5_NO_ERROR_AVOIDANCE,2,7,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.31392857142857145,0.0,0.30000000000000004,3,0.04642857142857142,False,False,False,5.607164132338678,8
A5_NO_ERROR_AVOIDANCE,2,7,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.11053571428571429,0.0,0.1,1,0.035119047619047605,False,False,False,4.096343069423019,6
A5_NO_ERROR_AVOIDANCE,2,7,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.11971428571428572,0.0,0.1,1,0.06571428571428568,False,False,False,6.671156513094253,10
A5_NO_ERROR_AVOIDANCE,2,7,20,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.51,0.0,0.5,5,0.03333333333333333,False,False,False,7.293644098807739,7
A5_NO_ERROR_AVOIDANCE,2,7,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.10842857142857143,0.0,0.1,1,0.028095238095238093,False,False,False,4.5971424110381225,6
A5_NO_ERROR_AVOIDANCE,2,7,22,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",1.5170238095238093,1.0,0.4,4,0.3900793650793651,False,True,True,7.233597158453408,10
A5_NO_ERROR_AVOIDANCE,2,8,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5049285714285714,0.0,0.5,5,0.01642857142857142,False,False,False,10.323060706100172,12
A5_NO_ERROR_AVOIDANCE,2,8,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.712360248447205,0.0,0.7000000000000001,7,0.04120082815734989,False,False,False,11.128704516782932,11
A5_NO_ERROR_AVOIDANCE,2,8,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12682857142857143,0.0,0.1,1,0.08942857142857143,False,False,False,12.382670920003571,5
A5_NO_ERROR_AVOIDANCE,2,8,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4257142857142857,0.0,0.4,4,0.08571428571428573,False,False,False,12.160278386902718,10
A5_NO_ERROR_AVOIDANCE,2,8,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.22476190476190477,0.0,0.2,2,0.08253968253968254,False,False,False,12.357151310092643,9
A5_NO_ERROR_AVOIDANCE,2,8,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.22764285714285715,0.0,0.2,2,0.09214285714285714,False,False,False,8.429524529538888,7
A5_NO_ERROR_AVOIDANCE,2,8,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.004761904761904761,0.0,0.0,0,0.01587301587301587,False,False,False,3.654099848553426,6
A5_NO_ERROR_AVOIDANCE,2,8,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.1118452380952381,0.0,0.1,1,0.039484126984126976,False,False,False,9.095964452108472,8
A5_NO_ERROR_AVOIDANCE,2,8,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.006428571428571428,0.0,0.0,0,0.021428571428571425,False,False,False,4.500388562141259,5
A5_NO_ERROR_AVOIDANCE,2,8,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.30469387755102045,0.0,0.30000000000000004,3,0.015646258503401362,False,False,False,9.046671349608832,9
A5_NO_ERROR_AVOIDANCE,2,8,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.3044805194805195,0.0,0.30000000000000004,3,0.014935064935064935,False,False,False,8.409852283670716,7
A5_NO_ERROR_AVOIDANCE,2,8,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.005844155844155843,0.0,0.0,0,0.019480519480519477,False,False,False,4.489762062820934,5
A5_NO_ERROR_AVOIDANCE,2,8,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3042857142857143,0.0,0.30000000000000004,3,0.014285714285714282,False,False,False,8.387414076311039,7
A5_NO_ERROR_AVOIDANCE,2,8,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10886904761904762,0.0,0.1,1,0.029563492063492056,False,False,False,4.3906347637534235,5
A5_NO_ERROR_AVOIDANCE,2,8,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",1.5108035714285712,1.0,0.4,4,0.36934523809523806,False,True,True,8.469601780317648,7
A5_NO_ERROR_AVOIDANCE,2,9,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5082285714285715,0.0,0.5,5,0.027428571428571424,False,False,False,11.248199852388776,12
A5_NO_ERROR_AVOIDANCE,2,9,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7113714285714287,0.0,0.7000000000000001,7,0.03790476190476189,False,False,False,11.053452553934715,11
A5_NO_ERROR_AVOIDANCE,2,9,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.125484693877551,0.0,0.1,1,0.08494897959183673,False,False,False,12.53985705418738,5
A5_NO_ERROR_AVOIDANCE,2,9,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.42379310344827587,0.0,0.4,4,0.0793103448275862,False,False,False,12.335047780800803,10
A5_NO_ERROR_AVOIDANCE,2,9,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.223,0.0,0.2,2,0.07666666666666665,False,False,False,12.50640390903349,9
A5_NO_ERROR_AVOIDANCE,2,9,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11935064935064936,0.0,0.1,1,0.06450216450216452,False,False,False,8.619995287720792,7
A5_NO_ERROR_AVOIDANCE,2,9,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.004285714285714285,0.0,0.0,0,0.014285714285714284,False,False,False,3.6186594798306135,5
A5_NO_ERROR_AVOIDANCE,2,9,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.11093406593406593,0.0,0.1,1,0.03644688644688644,False,False,False,9.041752455131437,7
A5_NO_ERROR_AVOIDANCE,2,9,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.005494505494505493,0.0,0.0,0,0.018315018315018312,False,False,False,4.4522370064700105,4
A5_NO_ERROR_AVOIDANCE,2,9,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.30791208791208796,0.0,0.30000000000000004,3,0.026373626373626374,False,False,False,9.698945539305443,8
A5_NO_ERROR_AVOIDANCE,2,9,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",1.5064285714285712,1.0,0.4,4,0.3547619047619048,False,True,True,8.922902135883454,6
A5_NO_ERROR_AVOIDANCE,2,10,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5111734693877551,0.0,0.5,5,0.03724489795918367,False,False,False,11.934250716097923,12
A5_NO_ERROR_AVOIDANCE,2,10,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7105291005291006,0.0,0.7000000000000001,7,0.03509700176366842,False,False,False,10.990349444348864,11
A5_NO_ERROR_AVOIDANCE,2,10,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12440092165898618,0.0,0.1,1,0.08133640552995393,False,False,False,12.666625411148278,5
A5_NO_ERROR_AVOIDANCE,2,10,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4222321428571429,0.0,0.4,4,0.07410714285714283,False,False,False,12.477053737340078,10
A5_NO_ERROR_AVOIDANCE,2,10,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.22155844155844157,0.0,0.2,2,0.07186147186147186,False,False,False,12.628526203332484,9
A5_NO_ERROR_AVOIDANCE,2,10,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11773809523809524,0.0,0.1,1,0.05912698412698412,False,False,False,8.612756546574214,7
A5_NO_ERROR_AVOIDANCE,2,10,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0038961038961038935,0.0,0.0,0,0.01298701298701298,False,False,False,3.5896670606883596,5
A5_NO_ERROR_AVOIDANCE,2,10,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.1101530612244898,0.0,0.1,1,0.03384353741496598,False,False,False,8.996261205478877,7
A5_NO_ERROR_AVOIDANCE,2,10,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.0051020408163265285,0.0,0.0,0,0.01700680272108843,False,False,False,4.362167482313012,4
A5_NO_ERROR_AVOIDANCE,2,10,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.3107881773399015,0.0,0.30000000000000004,3,0.03596059113300492,False,False,False,10.170519842495954,8
A5_NO_ERROR_AVOIDANCE,2,10,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.12185714285714286,0.0,0.1,1,0.07285714285714286,False,False,False,9.285370127008186,6
A5_NO_ERROR_AVOIDANCE,2,10,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.11492857142857144,0.0,0.1,1,0.04976190476190475,False,False,False,8.958598843529419,3
A5_NO_ERROR_AVOIDANCE,2,10,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.01428571428571429,0.0,0.0,0,0.04761904761904764,False,False,False,7.7510669760960225,5
A5_NO_ERROR_AVOIDANCE,2,10,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.013095238095238096,0.0,0.0,0,0.043650793650793655,False,False,False,7.965540333981465,3
A5_NO_ERROR_AVOIDANCE,2,10,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.3706593406593407,0.0,0.35000000000000003,4,0.06886446886446886,False,False,False,6.407922888360385,5
A5_NO_ERROR_AVOIDANCE,2,10,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.8191836734693878,0.0,0.8,8,0.0639455782312925,False,False,False,7.507897399562365,7
A5_NO_ERROR_AVOIDANCE,2,10,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",1.5017980295566502,1.0,0.4,4,0.33932676518883415,False,True,True,10.929835689648105,11
A5_NO_ERROR_AVOIDANCE,2,11,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5105529953917051,0.0,0.5,5,0.03517665130568356,False,False,False,11.85144998940844,12
A5_NO_ERROR_AVOIDANCE,2,11,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7130476190476192,0.0,0.7000000000000001,7,0.04349206349206348,False,False,False,11.48376095140964,11
A5_NO_ERROR_AVOIDANCE,2,11,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12350840336134454,0.0,0.1,1,0.07836134453781513,False,False,False,12.771052249132481,5
A5_NO_ERROR_AVOIDANCE,2,11,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4209387755102041,0.0,0.4,4,0.06979591836734693,False,False,False,12.594745904368184,10
A5_NO_ERROR_AVOIDANCE,2,11,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.22035714285714286,0.0,0.2,2,0.06785714285714285,False,False,False,12.730326828685634,9
A5_NO_ERROR_AVOIDANCE,2,11,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11637362637362637,0.0,0.1,1,0.05457875457875457,False,False,False,8.607986041794268,7
A5_NO_ERROR_AVOIDANCE,2,11,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0035714285714285704,0.0,0.0,0,0.011904761904761902,False,False,False,3.5655393711512122,5
A5_NO_ERROR_AVOIDANCE,2,11,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",1.2986866359447005,1.0,0.2,2,0.32895545314900154,False,True,True,9.328031363194064,7
A5_NO_ERROR_AVOIDANCE,2,12,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5102232142857143,0.0,0.5,5,0.03407738095238095,False,False,False,11.83506819364559,12
A5_NO_ERROR_AVOIDANCE,2,12,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7155803571428572,0.0,0.7000000000000001,7,0.05193452380952381,False,False,False,11.94335996681056,11
A5_NO_ERROR_AVOIDANCE,2,12,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12276061776061778,0.0,0.1,1,0.0758687258687259,False,False,False,12.858520863648032,5
A5_NO_ERROR_AVOIDANCE,2,12,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4198496240601504,0.0,0.4,4,0.06616541353383458,False,False,False,12.69383059129266,10
A5_NO_ERROR_AVOIDANCE,2,12,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.21934065934065936,0.0,0.2,2,0.06446886446886446,False,False,False,12.816439938481214,9
A5_NO_ERROR_AVOIDANCE,2,12,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.22127551020408165,0.0,0.2,2,0.07091836734693875,False,False,False,8.60413648816168,7
A5_NO_ERROR_AVOIDANCE,2,12,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.003296703296703295,0.0,0.0,0,0.010989010989010983,False,False,False,3.5450952266481854,6
