condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A5_NO_FLAG_PROB,1,22,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.115,0.0,0.1,1,0.049999999999999996,False,False,False,8.348740579679765,6
A5_NO_FLAG_PROB,1,22,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.025806451612903222,0.0,0.0,0,0.08602150537634408,False,False,False,7.6307439716410475,3
A5_NO_FLAG_PROB,1,22,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.024999999999999994,0.0,0.0,0,0.08333333333333331,False,False,False,7.336631647477219,3
A5_NO_FLAG_PROB,1,22,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.1253030303030303,0.0,0.1,1,0.08434343434343435,False,False,False,7.050499761931478,3
A5_NO_FLAG_PROB,1,22,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.38331932773109245,0.0,0.35000000000000003,4,0.1110644257703081,False,False,False,5.847576842699196,7
A5_NO_FLAG_PROB,1,22,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.011346938775510199,0.0,-0.1,1,0.37115646258503404,True,False,False,6.607027670098602,5
A5_NO_FLAG_PROB,1,22,25,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.3253061224489796,0.0,0.30000000000000004,3,0.08435374149659863,False,False,False,6.154313609940265,5
A5_NO_FLAG_PROB,1,22,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.09750000000000003,0.0,-0.2,0,0.3416666666666666,True,False,False,0.8474816792812171,3
A5_NO_FLAG_PROB,1,22,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.18166666666666667,0.0,-0.25,0,0.22777777777777777,True,False,False,-1.6548924667300928,3
A5_NO_FLAG_PROB,1,22,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.01071428571428569,0.0,-0.05,0,0.20238095238095233,False,False,False,-2.819258860739028,3
A5_NO_FLAG_PROB,1,22,29,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.53625,0.0,0.5,5,0.12083333333333335,False,False,False,5.745839761910454,6
A5_NO_FLAG_PROB,1,22,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.125230728540441,6
A5_NO_FLAG_PROB,1,22,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.5847619047619048,0.0,0.55,6,0.11587301587301585,False,False,False,1.9345138789843372,6
A5_NO_FLAG_PROB,1,22,32,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 2)",0.019047619047619042,0.0,0.0,0,0.06349206349206347,False,False,False,4.531940066137781,13
A5_NO_FLAG_PROB,1,22,33,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.048506755061536,5
A5_NO_FLAG_PROB,1,22,34,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 2)",-0.03571428571428572,0.0,-0.05,0,0.04761904761904761,False,False,False,3.6037859562152343,13
A5_NO_FLAG_PROB,1,22,35,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.009523809523809526,0.0,0.0,0,0.03174603174603176,False,False,False,1.5889278170836743,5
A5_NO_FLAG_PROB,1,22,36,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 2)",-0.038571428571428576,0.0,-0.05,0,0.03809523809523809,False,False,False,2.8306886024801594,13
A5_NO_FLAG_PROB,1,22,37,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",-0.042857142857142864,0.0,-0.05,0,0.023809523809523794,False,False,False,1.4132556383273007,5
A5_NO_FLAG_PROB,1,22,38,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 2)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603175,False,False,False,2.1255184552373496,13
A5_NO_FLAG_PROB,1,22,39,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04428571428571429,0.0,-0.05,0,0.019047619047619053,False,False,False,1.4992555904367992,5
A5_NO_FLAG_PROB,1,22,40,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.3828571428571429,0.0,0.35000000000000003,4,0.10952380952380962,False,False,False,1.5545053395655037,13
A5_NO_FLAG_PROB,1,22,41,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.4281632653061225,0.0,0.4,4,0.09387755102040814,False,False,False,4.151220458130698,11
A5_NO_FLAG_PROB,1,22,42,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.3316964285714286,0.0,0.30000000000000004,3,0.10565476190476188,False,False,False,5.751865410036049,11
A5_NO_FLAG_PROB,1,22,43,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.8571010104578453,8
A5_NO_FLAG_PROB,1,22,44,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 2)",1.529642857142857,1.0,0.4,4,0.4321428571428571,False,True,True,0.8477666670569084,8
A5_NO_FLAG_PROB,1,23,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5056559766763848,0.0,0.5,5,0.01885325558794947,False,False,False,10.544668355344447,12
A5_NO_FLAG_PROB,1,23,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7046355685131196,0.0,0.7000000000000001,7,0.015451895043731782,False,False,False,10.233125464361303,11
A5_NO_FLAG_PROB,1,23,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1266923076923077,0.0,0.1,1,0.08897435897435897,False,False,False,11.719704527432278,5
A5_NO_FLAG_PROB,1,23,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.02506493506493504,0.0,-0.1,1,0.41688311688311686,True,False,False,11.644298193156477,10
A5_NO_FLAG_PROB,1,23,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.6273560767590619,0.0,0.6000000000000001,6,0.0911869225302061,False,False,False,11.4476089939002,9
A5_NO_FLAG_PROB,1,23,6,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.4135714285714286,0.0,0.4,4,0.04523809523809522,False,False,False,15.477804757455399,11
A5_NO_FLAG_PROB,1,23,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.4126666666666667,0.0,0.4,4,0.04222222222222222,False,False,False,15.620117571882606,9
A5_NO_FLAG_PROB,1,23,8,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",1.6049553571428572,1.0,0.5,5,0.34985119047619045,False,True,True,15.744855623951432,7
A5_NO_FLAG_PROB,1,24,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5055428571428572,0.0,0.5,5,0.01847619047619048,False,False,False,10.550695000779577,12
A5_NO_FLAG_PROB,1,24,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7045428571428572,0.0,0.7000000000000001,7,0.015142857142857147,False,False,False,10.231297195132555,11
A5_NO_FLAG_PROB,1,24,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1276155462184874,0.0,0.1,1,0.09205182072829131,False,False,False,11.545327230245492,5
A5_NO_FLAG_PROB,1,24,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.5333850931677019,0.0,0.5,5,0.11128364389233954,False,False,False,11.47586670378339,10
A5_NO_FLAG_PROB,1,24,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.23090909090909092,0.0,0.2,2,0.10303030303030301,False,False,False,7.716753679452528,9
A5_NO_FLAG_PROB,1,24,6,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.21987012987012988,0.0,0.2,2,0.06623376623376621,False,False,False,8.467650088428213,7
A5_NO_FLAG_PROB,1,24,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.027339901477832506,0.0,0.0,0,0.09113300492610836,False,False,False,9.042263167242682,5
A5_NO_FLAG_PROB,1,24,8,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.02642857142857143,0.0,0.0,0,0.0880952380952381,False,False,False,8.746676905063138,5
A5_NO_FLAG_PROB,1,24,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.025576036866359453,0.0,0.0,0,0.08525345622119818,False,False,False,8.463192712356443,7
A5_NO_FLAG_PROB,1,24,10,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.02477678571428571,0.0,0.0,0,0.0825892857142857,False,False,False,8.190660475269738,5
A5_NO_FLAG_PROB,1,24,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.3825974025974026,0.0,0.35000000000000003,4,0.10865800865800863,False,False,False,7.536416205566052,7
A5_NO_FLAG_PROB,1,24,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.831638655462185,0.0,0.8,8,0.10546218487394958,False,False,False,8.309629131032082,11
A5_NO_FLAG_PROB,1,24,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.015833333333333324,0.0,-0.1,1,0.3861111111111111,True,False,False,8.438715937227618,11
A5_NO_FLAG_PROB,1,24,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.6371428571428572,0.0,0.6000000000000001,6,0.1238095238095238,False,False,False,7.5557664423032005,10
A5_NO_FLAG_PROB,1,24,15,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",1.7156122448979594,1.0,0.6000000000000001,6,0.38537414965986394,False,True,True,7.37856834018353,10
A5_NO_FLAG_PROB,1,25,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5054341736694677,0.0,0.5,5,0.018113912231559295,False,False,False,10.556725831807153,12
A5_NO_FLAG_PROB,1,25,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7044537815126051,0.0,0.7000000000000001,7,0.014845938375350143,False,False,False,10.229238232974676,11
A5_NO_FLAG_PROB,1,25,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12723469387755104,0.0,0.1,1,0.09078231292517008,False,False,False,11.61365840470437,5
A5_NO_FLAG_PROB,1,25,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4265191146881288,0.0,0.4,4,0.08839704896042926,False,False,False,11.545255397059393,10
A5_NO_FLAG_PROB,1,25,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.22615079365079366,0.0,0.2,2,0.08716931216931219,False,False,False,11.63103523718223,9
A5_NO_FLAG_PROB,1,25,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.10706349206349207,0.0,0.1,1,0.02354497354497354,False,False,False,8.27008808112503,7
A5_NO_FLAG_PROB,1,25,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0037815126050420155,0.0,0.0,0,0.01260504201680672,False,False,False,4.130560515508771,5
A5_NO_FLAG_PROB,1,25,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.10436813186813187,0.0,0.1,1,0.014560439560439564,False,False,False,8.651413287893558,7
A5_NO_FLAG_PROB,1,25,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.0033834586466165418,0.0,0.0,0,0.011278195488721806,False,False,False,3.947451577901294,4
A5_NO_FLAG_PROB,1,25,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.3053296703296704,0.0,0.30000000000000004,3,0.017765567765567772,False,False,False,9.091589034283317,8
A5_NO_FLAG_PROB,1,25,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.41235849056603774,0.0,0.4,4,0.04119496855345913,False,False,False,8.359299440709,6
A5_NO_FLAG_PROB,1,25,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.003214285714285714,0.0,0.0,0,0.010714285714285713,False,False,False,4.02134157198457,5
A5_NO_FLAG_PROB,1,25,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3052645502645503,0.0,0.30000000000000004,3,0.017548500881834222,False,False,False,8.388262847551378,7
A5_NO_FLAG_PROB,1,25,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.1067687074829932,0.0,0.1,1,0.02256235827664399,False,False,False,3.99153462642799,5
A5_NO_FLAG_PROB,1,25,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.3051688311688312,0.0,0.30000000000000004,3,0.017229437229437233,False,False,False,8.439793737081942,7
A5_NO_FLAG_PROB,1,25,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.10646103896103896,0.0,0.1,1,0.02153679653679655,False,False,False,4.114744571301839,5
A5_NO_FLAG_PROB,1,25,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.30507653061224493,0.0,0.30000000000000004,3,0.016921768707482996,False,False,False,8.486964900894353,7
A5_NO_FLAG_PROB,1,25,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.10618012422360248,0.0,0.1,1,0.020600414078674942,False,False,False,4.22716907432072,5
A5_NO_FLAG_PROB,1,25,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.30498746867167925,0.0,0.30000000000000004,3,0.016624895572263997,False,False,False,8.530317721486607,7
A5_NO_FLAG_PROB,1,25,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.3201488095238096,0.0,0.30000000000000004,3,0.06716269841269841,False,False,False,4.330157244186703,5
A5_NO_FLAG_PROB,1,25,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.32836734693877556,0.0,0.30000000000000004,3,0.09455782312925169,False,False,False,7.648649922559576,8
A5_NO_FLAG_PROB,1,25,22,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.3248214285714286,0.0,0.30000000000000004,3,0.08273809523809526,False,False,False,7.11952356753927,6
A5_NO_FLAG_PROB,1,25,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.11232142857142857,0.0,0.1,1,0.04107142857142856,False,False,False,3.1186669971448784,4
A5_NO_FLAG_PROB,1,25,24,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.3220634920634921,0.0,0.30000000000000004,3,0.07354497354497354,False,False,False,7.523760937939079,6
A5_NO_FLAG_PROB,1,25,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.10985714285714286,0.0,0.1,1,0.03285714285714286,False,False,False,3.837263464600402,4
A5_NO_FLAG_PROB,1,25,26,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.127,0.0,0.1,1,0.09000000000000001,False,False,False,7.809175963314941,6
A5_NO_FLAG_PROB,1,25,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.10837662337662339,0.0,0.1,1,0.027922077922077945,False,False,False,3.6068716445929265,3
A5_NO_FLAG_PROB,1,25,28,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",1.516142857142857,1.0,0.4,4,0.3871428571428572,False,True,True,5.859650011148538,5
A5_NO_FLAG_PROB,1,26,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5049014778325123,0.0,0.5,5,0.016338259441707723,False,False,False,10.653605270632559,12
A5_NO_FLAG_PROB,1,26,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7042857142857144,0.0,0.7000000000000001,7,0.01428571428571429,False,False,False,10.2189323843887,11
A5_NO_FLAG_PROB,1,26,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12670254403131115,0.0,0.1,1,0.08900848010437051,False,False,False,11.693634900769801,5
A5_NO_FLAG_PROB,1,26,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.024285714285714285,0.0,-0.1,1,0.4142857142857143,True,False,False,11.626716704608697,10
A5_NO_FLAG_PROB,1,26,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.6272952380952381,0.0,0.6000000000000001,6,0.09098412698412699,False,False,False,11.451180765931579,9
A5_NO_FLAG_PROB,1,26,6,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.41747899159663865,0.0,0.4,4,0.05826330532212884,False,False,False,16.03915130992892,11
A5_NO_FLAG_PROB,1,26,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.41650793650793655,0.0,0.4,4,0.055026455026455014,False,False,False,16.12656427423203,9
A5_NO_FLAG_PROB,1,26,8,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.4156390977443609,0.0,0.4,4,0.05213032581453634,False,False,False,16.204959399734427,7
A5_NO_FLAG_PROB,1,26,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.41485714285714287,0.0,0.4,4,0.049523809523809505,False,False,False,16.275679469081236,9
A5_NO_FLAG_PROB,1,26,10,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.04986394557823129,0.0,-0.1,1,0.499546485260771,True,False,False,16.339819228478344,9
A5_NO_FLAG_PROB,1,26,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.6200000000000001,0.0,0.6000000000000001,6,0.06666666666666667,False,False,False,15.527457986442741,8
A5_NO_FLAG_PROB,1,26,12,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.3542857142857143,0.0,0.30000000000000004,3,0.18095238095238098,False,False,False,4.910133443684203,11
A5_NO_FLAG_PROB,1,26,13,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",1.6916071428571429,1.0,0.6000000000000001,6,0.3053571428571429,False,True,True,5.421719534193088,9
