condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A4_NO_REPEAT_PENALTY,3,13,120,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(0, 0)",-0.04919137466307278,0.0,-0.05,0,0.002695417789757413,False,False,True,2.8370127252400326,9
A4_NO_REPEAT_PENALTY,3,14,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5047186147186147,0.0,0.5,5,0.01572871572871573,False,False,False,10.785235442289341,12
A4_NO_REPEAT_PENALTY,3,14,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7128095238095239,0.0,0.7000000000000001,7,0.04269841269841269,False,False,False,11.29844165290337,11
A4_NO_REPEAT_PENALTY,3,14,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1194186046511628,0.0,0.1,1,0.06472868217054263,False,False,False,13.28360910550294,5
A4_NO_REPEAT_PENALTY,3,14,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",1.6170616883116884,1.0,0.5,5,0.39020562770562767,False,True,True,13.131760789523327,10
A4_NO_REPEAT_PENALTY,3,15,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5045798319327731,0.0,0.5,5,0.015266106442577037,False,False,False,10.79211383492077,12
A4_NO_REPEAT_PENALTY,3,15,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7123963133640554,0.0,0.7000000000000001,7,0.04132104454685099,False,False,False,11.259386399632152,11
A4_NO_REPEAT_PENALTY,3,15,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12141269841269842,0.0,0.1,1,0.07137566137566137,False,False,False,13.668431753663588,5
A4_NO_REPEAT_PENALTY,3,15,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4171739130434783,0.0,0.4,4,0.057246376811594196,False,False,False,13.51482628373787,10
A4_NO_REPEAT_PENALTY,3,15,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.21680851063829787,0.0,0.2,2,0.056028368794326246,False,False,False,13.599200121360207,9
A4_NO_REPEAT_PENALTY,3,15,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",1.313952380952381,1.0,0.2,2,0.37984126984126987,False,True,True,7.5901548530479275,7
A4_NO_REPEAT_PENALTY,3,16,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5044489795918368,0.0,0.5,5,0.014829931972789123,False,False,False,10.806908079878458,12
A4_NO_REPEAT_PENALTY,3,16,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7120089285714286,0.0,0.7000000000000001,7,0.0400297619047619,False,False,False,11.230023731509924,11
A4_NO_REPEAT_PENALTY,3,16,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12096726190476191,0.0,0.1,1,0.06989087301587302,False,False,False,13.67965681877661,5
A4_NO_REPEAT_PENALTY,3,16,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",1.614737609329446,1.0,0.5,5,0.38245869776482017,False,True,True,13.535220458853914,10
A4_NO_REPEAT_PENALTY,3,17,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5043253968253968,0.0,0.5,5,0.01441798941798942,False,False,False,10.813092227678698,12
A4_NO_REPEAT_PENALTY,3,17,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7116450216450217,0.0,0.7000000000000001,7,0.03881673881673881,False,False,False,11.19569274504807,11
A4_NO_REPEAT_PENALTY,3,17,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1227,0.0,0.1,1,0.07566666666666665,False,False,False,14.010152872373489,5
A4_NO_REPEAT_PENALTY,3,17,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.41843137254901963,0.0,0.4,4,0.06143790849673202,False,False,False,13.864905893345343,10
A4_NO_REPEAT_PENALTY,3,17,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.21807692307692308,0.0,0.2,2,0.060256410256410244,False,False,False,13.934436596853242,9
A4_NO_REPEAT_PENALTY,3,17,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11375,0.0,0.1,1,0.04583333333333334,False,False,False,8.348230147973027,7
A4_NO_REPEAT_PENALTY,3,17,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0025974025974025974,0.0,0.0,0,0.008658008658008658,False,False,False,2.968484046621029,5
A4_NO_REPEAT_PENALTY,3,17,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.325546218487395,0.0,0.30000000000000004,3,0.08515406162464988,False,False,False,8.973738699045457,7
A4_NO_REPEAT_PENALTY,3,17,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.008928571428571425,0.0,0.0,0,0.02976190476190475,False,False,False,3.2105650315808623,6
A4_NO_REPEAT_PENALTY,3,17,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.11685714285714285,0.0,0.1,1,0.05619047619047617,False,False,False,6.319821250714494,10
A4_NO_REPEAT_PENALTY,3,17,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.02857142857142858,0.0,0.0,0,0.09523809523809527,False,False,False,9.847693540533765,7
A4_NO_REPEAT_PENALTY,3,17,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.433015873015873,0.0,0.4,4,0.11005291005291007,False,False,False,9.094696863998317,7
A4_NO_REPEAT_PENALTY,3,17,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.8297142857142857,0.0,0.8,8,0.09904761904761904,False,False,False,9.736398967368768,11
A4_NO_REPEAT_PENALTY,3,17,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",1.6260714285714286,1.0,0.5,5,0.42023809523809524,False,True,True,8.33826350349985,13
A4_NO_REPEAT_PENALTY,3,18,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5042084942084942,0.0,0.5,5,0.014028314028314033,False,False,False,10.816515657300455,12
A4_NO_REPEAT_PENALTY,3,18,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7113877551020409,0.0,0.7000000000000001,7,0.03795918367346939,False,False,False,11.296985532152291,11
A4_NO_REPEAT_PENALTY,3,18,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12222371967654987,0.0,0.1,1,0.07407906558849954,False,False,False,14.00162861308782,5
A4_NO_REPEAT_PENALTY,3,18,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.41780423280423284,0.0,0.4,4,0.059347442680776026,False,False,False,13.864624976603164,10
A4_NO_REPEAT_PENALTY,3,18,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.2174805194805195,0.0,0.2,2,0.058268398268398275,False,False,False,13.930403817077256,9
A4_NO_REPEAT_PENALTY,3,18,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11294117647058824,0.0,0.1,1,0.04313725490196078,False,False,False,8.304583682749511,7
A4_NO_REPEAT_PENALTY,3,18,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0023809523809523816,0.0,0.0,0,0.00793650793650794,False,False,False,2.996736026242366,5
A4_NO_REPEAT_PENALTY,3,18,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.11107142857142857,0.0,0.1,1,0.036904761904761905,False,False,False,9.051595797113782,7
A4_NO_REPEAT_PENALTY,3,18,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.0038095238095238104,0.0,0.0,0,0.012698412698412702,False,False,False,3.937776394837887,4
A4_NO_REPEAT_PENALTY,3,18,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.3040977443609023,0.0,0.30000000000000004,3,0.013659147869674189,False,False,False,9.248219646270298,8
A4_NO_REPEAT_PENALTY,3,18,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.30399267399267405,0.0,0.30000000000000004,3,0.013308913308913315,False,False,False,8.463300468154289,6
A4_NO_REPEAT_PENALTY,3,18,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.0035714285714285704,0.0,0.0,0,0.011904761904761902,False,False,False,3.897922197986621,4
A4_NO_REPEAT_PENALTY,3,18,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3038928571428572,0.0,0.30000000000000004,3,0.01297619047619048,False,False,False,8.453093097852896,6
A4_NO_REPEAT_PENALTY,3,18,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10710084033613446,0.0,0.1,1,0.02366946778711484,False,False,False,3.862805224428464,4
A4_NO_REPEAT_PENALTY,3,18,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.30379790940766555,0.0,0.30000000000000004,3,0.01265969802555169,False,False,False,8.516346270077591,6
A4_NO_REPEAT_PENALTY,3,18,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.10670634920634921,0.0,0.1,1,0.022354497354497353,False,False,False,4.01494165460193,4
A4_NO_REPEAT_PENALTY,3,18,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.4104931972789116,0.0,0.4,4,0.03497732426303855,False,False,False,8.573164977037985,6
A4_NO_REPEAT_PENALTY,3,18,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.132578125,0.0,0.1,1,0.10859375,False,False,False,1.3624874609766506,4
A4_NO_REPEAT_PENALTY,3,18,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.5278571428571429,0.0,0.5,5,0.09285714285714287,False,False,False,4.64490405634982,7
A4_NO_REPEAT_PENALTY,3,18,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.4698238190359318,7
A4_NO_REPEAT_PENALTY,3,18,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.4347619047619048,0.0,0.4,4,0.11587301587301585,False,False,False,3.1804744977930115,11
A4_NO_REPEAT_PENALTY,3,18,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.020714285714285727,0.0,-0.1,1,0.40238095238095245,True,False,False,6.754632212840362,9
A4_NO_REPEAT_PENALTY,3,18,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.03571428571428572,0.0,0.0,0,0.11904761904761907,False,False,False,4.638192679300944,8
A4_NO_REPEAT_PENALTY,3,18,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.029761904761904767,0.0,0.0,0,0.09920634920634923,False,False,False,4.377116961301046,8
A4_NO_REPEAT_PENALTY,3,18,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.024489795918367356,0.0,-0.05,0,0.08503401360544216,False,False,False,4.130323406873203,6
A4_NO_REPEAT_PENALTY,3,18,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",-0.027678571428571424,0.0,-0.05,0,0.07440476190476193,False,False,False,3.996263467210418,5
A4_NO_REPEAT_PENALTY,3,18,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.07373015873015873,0.0,0.05,1,0.0791005291005291,False,False,False,3.8919929216744915,6
A4_NO_REPEAT_PENALTY,3,18,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.3882857142857143,0.0,0.35000000000000003,4,0.1276190476190476,False,False,False,4.141635761885395,8
A4_NO_REPEAT_PENALTY,3,18,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.7418831168831169,0.0,0.7000000000000001,7,0.1396103896103896,False,False,False,5.175368589202687,10
A4_NO_REPEAT_PENALTY,3,18,30,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.562016151572752,13
A4_NO_REPEAT_PENALTY,3,18,31,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",1.522142857142857,1.0,0.4,4,0.4071428571428571,False,True,True,3.9497467801256594,11
A4_NO_REPEAT_PENALTY,3,19,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5037873754152824,0.0,0.5,5,0.012624584717607976,False,False,False,10.933119100259269,12
A4_NO_REPEAT_PENALTY,3,19,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7107722007722008,0.0,0.7000000000000001,7,0.03590733590733591,False,False,False,11.249064351370567,11
A4_NO_REPEAT_PENALTY,3,19,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12179846938775511,0.0,0.1,1,0.07266156462585034,False,False,False,13.99325688448636,5
A4_NO_REPEAT_PENALTY,3,19,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.037418546365914795,0.0,-0.1,1,0.458061821219716,True,False,False,13.863601157842186,10
A4_NO_REPEAT_PENALTY,3,19,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.619408866995074,0.0,0.6000000000000001,6,0.06469622331691298,False,False,False,13.596159503499717,9
A4_NO_REPEAT_PENALTY,3,19,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.573391912582248,11
A4_NO_REPEAT_PENALTY,3,19,7,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.5323809523809524,0.0,0.5,5,0.10793650793650793,False,False,False,3.959456031172926,9
A4_NO_REPEAT_PENALTY,3,19,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",1.529642857142857,1.0,0.4,4,0.4321428571428571,False,True,True,1.5460286622333483,9
A4_NO_REPEAT_PENALTY,3,20,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5037012987012986,0.0,0.5,5,0.012337662337662344,False,False,False,10.95043285841695,12
A4_NO_REPEAT_PENALTY,3,20,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7104887218045114,0.0,0.7000000000000001,7,0.034962406015037605,False,False,False,11.232020439522877,11
A4_NO_REPEAT_PENALTY,3,20,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12311138014527845,0.0,0.1,1,0.07703793381759481,False,False,False,13.661505147364815,5
A4_NO_REPEAT_PENALTY,3,20,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4191190476190476,0.0,0.4,4,0.06373015873015873,False,False,False,13.543850534620084,10
A4_NO_REPEAT_PENALTY,3,20,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.2188056206088993,0.0,0.2,2,0.06268540202966433,False,False,False,13.608378172503743,9
A4_NO_REPEAT_PENALTY,3,20,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11222222222222222,0.0,0.1,1,0.04074074074074074,False,False,False,8.286968912531819,7
A4_NO_REPEAT_PENALTY,3,20,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.002197802197802196,0.0,0.0,0,0.00732600732600732,False,False,False,3.0194184529088552,5
A4_NO_REPEAT_PENALTY,3,20,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.11021978021978023,0.0,0.1,1,0.03406593406593407,False,False,False,9.0166969975239,7
A4_NO_REPEAT_PENALTY,3,20,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.0037593984962406017,0.0,0.0,0,0.012531328320802006,False,False,False,4.150506891783058,4
A4_NO_REPEAT_PENALTY,3,20,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.4104285714285715,0.0,0.4,4,0.034761904761904765,False,False,False,9.402363400428326,8
A4_NO_REPEAT_PENALTY,3,20,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.3036956521739131,0.0,0.30000000000000004,3,0.012318840579710147,False,False,False,8.670996755356093,7
A4_NO_REPEAT_PENALTY,3,20,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.003571428571428571,0.0,0.0,0,0.011904761904761904,False,False,False,4.107949375380755,5
A4_NO_REPEAT_PENALTY,3,20,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3036170212765958,0.0,0.30000000000000004,3,0.012056737588652486,False,False,False,8.656910123290961,7
A4_NO_REPEAT_PENALTY,3,20,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10642857142857143,0.0,0.1,1,0.021428571428571425,False,False,False,4.069492128276979,5
A4_NO_REPEAT_PENALTY,3,20,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.3035416666666667,0.0,0.30000000000000004,3,0.01180555555555556,False,False,False,8.703094860084034,7
A4_NO_REPEAT_PENALTY,3,20,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.10613636363636364,0.0,0.1,1,0.020454545454545465,False,False,False,4.1845427422314785,5
A4_NO_REPEAT_PENALTY,3,20,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.30346938775510207,0.0,0.30000000000000004,3,0.011564625850340139,False,False,False,8.745331503748893,7
A4_NO_REPEAT_PENALTY,3,20,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.10586956521739131,0.0,0.1,1,0.019565217391304342,False,False,False,4.289587342495887,5
A4_NO_REPEAT_PENALTY,3,20,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.11425714285714286,0.0,0.1,1,0.04752380952380952,False,False,False,8.784113292688296,7
